-0.102514,-0.102509,-0.103145,-0.10248,-0.108274,-0.205,-0.204489,0,0,-0.102594
-0.102514,-0.102509,-0.103153,-0.10248,-0.108294,-0.205,-0.204489,0,0,-0.102593
-0.102514,-0.102509,-0.103161,-0.10248,-0.108314,-0.205,-0.204489,0,0,-0.102593
-0.102514,-0.102508,-0.103169,-0.102479,-0.108334,-0.205,-0.204489,0,0,-0.102593
-0.102514,-0.102508,-0.103177,-0.102479,-0.108354,-0.205,-0.204489,0,0,-0.102593
-0.102514,-0.102508,-0.103184,-0.102479,-0.108374,-0.205,-0.204489,0,0,-0.102593
-0.102514,-0.102508,-0.103192,-0.102479,-0.108394,-0.205,-0.204489,0,0,-0.102593
-0.102514,-0.102508,-0.1032,-0.102478,-0.108414,-0.205,-0.204489,0,0,-0.102592
-0.102514,-0.102508,-0.103208,-0.102478,-0.108433,-0.205,-0.204489,0,0,-0.102592
-0.102514,-0.102508,-0.103216,-0.102478,-0.108453,-0.205,-0.204489,0,0,-0.102592
-0.102514,-0.102508,-0.103224,-0.102478,-0.108473,-0.205,-0.204489,0,0,-0.102592
-0.102514,-0.102508,-0.103232,-0.102478,-0.108492,-0.205,-0.204489,0,0,-0.102592
-0.102514,-0.102508,-0.10324,-0.102477,-0.108511,-0.205,-0.204489,0,0,-0.102592
-0.102514,-0.102508,-0.103248,-0.102477,-0.108531,-0.205,-0.204489,0,0,-0.102592
-0.102514,-0.102508,-0.103256,-0.102477,-0.10855,-0.205,-0.204489,0,0,-0.102591
-0.102514,-0.102508,-0.103264,-0.102477,-0.108569,-0.205,-0.204489,0,0,-0.102591
-0.102514,-0.102508,-0.103273,-0.102477,-0.108588,-0.205,-0.204489,0,0,-0.102591
-0.102514,-0.102508,-0.103281,-0.102476,-0.108607,-0.205,-0.204489,0,0,-0.102591
-0.102514,-0.102508,-0.103289,-0.102476,-0.108625,-0.205,-0.204489,0,0,-0.102591
-0.102514,-0.102508,-0.103297,-0.102476,-0.108644,-0.205,-0.204489,0,0,-0.102591
-0.102514,-0.102507,-0.103305,-0.102476,-0.108663,-0.205,-0.204489,0,0,-0.102591
-0.102514,-0.102507,-0.103313,-0.102475,-0.108681,-0.205,-0.204489,0,0,-0.10259
-0.102514,-0.102507,-0.103321,-0.102475,-0.1087,-0.205,-0.204489,0,0,-0.10259
-0.102514,-0.102507,-0.10333,-0.102475,-0.108718,-0.205,-0.204489,0,0,-0.10259
-0.102514,-0.102507,-0.103338,-0.102475,-0.108736,-0.205,-0.204489,0,0,-0.10259
-0.102514,-0.102507,-0.103346,-0.102475,-0.108755,-0.205,-0.204489,0,0,-0.10259
-0.102514,-0.102507,-0.103354,-0.102474,-0.108773,-0.205,-0.204489,0,0,-0.10259
-0.102514,-0.102507,-0.103363,-0.102474,-0.108791,-0.205,-0.204489,0,0,-0.10259
-0.102514,-0.102507,-0.103371,-0.102474,-0.108809,-0.205,-0.204489,0,0,-0.102589
-0.102514,-0.102507,-0.103379,-0.102474,-0.108827,-0.205,-0.204489,0,0,-0.102589
-0.102514,-0.102507,-0.103387,-0.102474,-0.108844,-0.205,-0.204489,0,0,-0.102589
-0.102514,-0.102507,-0.103396,-0.102473,-0.108862,-0.205,-0.204489,0,0,-0.102589
-0.102514,-0.102507,-0.103404,-0.102473,-0.10888,-0.205,-0.204489,0,0,-0.102589
-0.102514,-0.102507,-0.103413,-0.102473,-0.108897,-0.205,-0.204489,0,0,-0.102589
-0.102514,-0.102507,-0.103421,-0.102473,-0.108915,-0.205,-0.204489,0,0,-0.102589
-0.102514,-0.102507,-0.103429,-0.102472,-0.108932,-0.205,-0.204489,0,0,-0.102588
-0.102514,-0.102507,-0.103438,-0.102472,-0.10895,-0.205,-0.204489,0,0,-0.102588
-0.102514,-0.102506,-0.103446,-0.102472,-0.108967,-0.205,-0.204489,0,0,-0.102588
-0.102514,-0.102506,-0.103454,-0.102472,-0.108984,-0.205,-0.204489,0,0,-0.102588
-0.102514,-0.102506,-0.103463,-0.102472,-0.109001,-0.205,-0.204489,0,0,-0.102588
-0.102514,-0.102506,-0.103471,-0.102471,-0.109018,-0.205,-0.204489,0,0,-0.102588
-0.102514,-0.102506,-0.10348,-0.102471,-0.109035,-0.205,-0.204489,0,0,-0.102588
-0.102514,-0.102506,-0.103488,-0.102471,-0.109052,-0.205,-0.204489,0,0,-0.102587
-0.102514,-0.102506,-0.103497,-0.102471,-0.109069,-0.205,-0.204489,0,0,-0.102587
-0.102514,-0.102506,-0.103505,-0.102471,-0.109086,-0.205,-0.204489,0,0,-0.102587
-0.102514,-0.102506,-0.103514,-0.10247,-0.109103,-0.205,-0.204489,0,0,-0.102587
-0.102514,-0.102506,-0.103522,-0.10247,-0.109119,-0.205,-0.204489,0,0,-0.102587
-0.102514,-0.102506,-0.103531,-0.10247,-0.109136,-0.205,-0.204489,0,0,-0.102587
-0.102514,-0.102506,-0.103539,-0.10247,-0.109152,-0.205,-0.204489,0,0,-0.102587
-0.102514,-0.102506,-0.103548,-0.102469,-0.109169,-0.205,-0.204489,0,0,-0.102586
-0.102514,-0.102506,-0.103556,-0.102469,-0.109185,-0.205,-0.204489,0,0,-0.102586
-0.102514,-0.102506,-0.103565,-0.102469,-0.109201,-0.205,-0.204488,0,0,-0.102586
-0.102514,-0.102505,-0.103574,-0.102469,-0.109218,-0.205,-0.204488,0,0,-0.102586
-0.102514,-0.102505,-0.103582,-0.102469,-0.109234,-0.205,-0.204488,0,0,-0.102586
-0.102514,-0.102505,-0.103591,-0.102468,-0.10925,-0.205,-0.204488,0,0,-0.102586
-0.102514,-0.102505,-0.1036,-0.102468,-0.109266,-0.205,-0.204488,0,0,-0.102586
-0.102514,-0.102505,-0.103608,-0.102468,-0.109282,-0.205,-0.204488,0,0,-0.102585
-0.102514,-0.102505,-0.103617,-0.102468,-0.109298,-0.205,-0.204488,0,0,-0.102585
-0.102514,-0.102505,-0.103625,-0.102468,-0.109315,-0.205,-0.204488,0,0,-0.102585
-0.102514,-0.102505,-0.103634,-0.102467,-0.109331,-0.205,-0.204488,0,0,-0.102585
-0.102514,-0.102505,-0.103643,-0.102467,-0.109347,-0.205,-0.204488,0,0,-0.102585
-0.102514,-0.102505,-0.103652,-0.102467,-0.109363,-0.205,-0.204488,0,0,-0.102585
-0.102514,-0.102505,-0.10366,-0.102467,-0.10938,-0.205,-0.204488,0,0,-0.102585
-0.102514,-0.102505,-0.103669,-0.102466,-0.109396,-0.205,-0.204488,0,0,-0.102584
-0.102514,-0.102505,-0.103678,-0.102466,-0.109412,-0.205,-0.204488,0,0,-0.102584
-0.102514,-0.102505,-0.103686,-0.102466,-0.109428,-0.205,-0.204488,0,0,-0.102584
-0.102514,-0.102504,-0.103695,-0.102466,-0.109445,-0.205,-0.204488,0,0,-0.102584
-0.102514,-0.102504,-0.103704,-0.102466,-0.109461,-0.205,-0.204488,0,0,-0.102584
-0.102514,-0.102504,-0.103713,-0.102465,-0.109478,-0.205,-0.204488,0,0,-0.102584
-0.102514,-0.102504,-0.103721,-0.102465,-0.109494,-0.205,-0.204488,0,0,-0.102584
-0.102514,-0.102504,-0.10373,-0.102465,-0.109511,-0.205,-0.204488,0,0,-0.102584
-0.102514,-0.102504,-0.103739,-0.102465,-0.109527,-0.205,-0.204488,0,0,-0.102583
-0.102514,-0.102504,-0.103748,-0.102464,-0.109543,-0.205,-0.204488,0,0,-0.102583
-0.102514,-0.102504,-0.103757,-0.102464,-0.10956,-0.205,-0.204488,0,0,-0.102583
-0.102514,-0.102504,-0.103766,-0.102464,-0.109576,-0.205,-0.204488,0,0,-0.102583
-0.102514,-0.102504,-0.103774,-0.102464,-0.109593,-0.205,-0.204488,0,0,-0.102583
-0.102514,-0.102504,-0.103783,-0.102464,-0.109609,-0.205,-0.204488,0,0,-0.102583
-0.102514,-0.102504,-0.103792,-0.102463,-0.109626,-0.205,-0.204488,0,0,-0.102583
-0.102514,-0.102504,-0.103801,-0.102463,-0.109642,-0.205,-0.204488,0,0,-0.102582
-0.102514,-0.102504,-0.10381,-0.102463,-0.109659,-0.205,-0.204488,0,0,-0.102582
-0.102514,-0.102503,-0.103819,-0.102463,-0.109675,-0.205,-0.204488,0,0,-0.102582
-0.102514,-0.102503,-0.103828,-0.102462,-0.109692,-0.205,-0.204488,0,0,-0.102582
-0.102514,-0.102503,-0.103837,-0.102462,-0.109708,-0.205,-0.204488,0,0,-0.102582
-0.102514,-0.102503,-0.103846,-0.102462,-0.109724,-0.205,-0.204488,0,0,-0.102582
-0.102514,-0.102503,-0.103854,-0.102462,-0.109741,-0.205,-0.204488,0,0,-0.102582
-0.102514,-0.102503,-0.103863,-0.102462,-0.109757,-0.205,-0.204488,0,0,-0.102582
-0.102514,-0.102503,-0.103872,-0.102461,-0.109773,-0.205,-0.204488,0,0,-0.102581
-0.102514,-0.102503,-0.103881,-0.102461,-0.10979,-0.205,-0.204488,0,0,-0.102581
-0.102514,-0.102503,-0.10389,-0.102461,-0.109806,-0.205,-0.204488,0,0,-0.102581
-0.102514,-0.102503,-0.103899,-0.102461,-0.109822,-0.205,-0.204488,0,0,-0.102581
-0.102514,-0.102503,-0.103908,-0.10246,-0.109839,-0.205,-0.204488,0,0,-0.102581
-0.102514,-0.102503,-0.103917,-0.10246,-0.109855,-0.205,-0.204488,0,0,-0.102581
-0.102514,-0.102503,-0.103926,-0.10246,-0.109871,-0.205,-0.204488,0,0,-0.102581
-0.102514,-0.102502,-0.103935,-0.10246,-0.109887,-0.205,-0.204488,0,0,-0.102581
-0.102514,-0.102502,-0.103944,-0.10246,-0.109903,-0.205,-0.204488,0,0,-0.10258
-0.102514,-0.102502,-0.103953,-0.102459,-0.109919,-0.205,-0.204488,0,0,-0.10258
-0.102514,-0.102502,-0.103962,-0.102459,-0.109935,-0.205,-0.204488,0,0,-0.10258
-0.102514,-0.102502,-0.103971,-0.102459,-0.109951,-0.205,-0.204489,0,0,-0.10258
-0.102514,-0.102502,-0.10398,-0.102459,-0.109967,-0.205,-0.204489,0,0,-0.10258
-0.102514,-0.102502,-0.103989,-0.102458,-0.109983,-0.205,-0.204489,0,0,-0.10258
-0.102514,-0.102502,-0.103998,-0.102458,-0.109998,-0.205,-0.204489,0,0,-0.10258
-0.102514,-0.102502,-0.104008,-0.102458,-0.110014,-0.205,-0.204489,0,0,-0.102579
-0.102514,-0.102502,-0.104017,-0.102458,-0.11003,-0.205,-0.204489,0,0,-0.102579
-0.102514,-0.102502,-0.104026,-0.102458,-0.110045,-0.205,-0.204489,0,0,-0.102579
-0.102514,-0.102502,-0.104035,-0.102457,-0.110061,-0.205,-0.204489,0,0,-0.102579
-0.102514,-0.102501,-0.104044,-0.102457,-0.110076,-0.205,-0.204489,0,0,-0.102579
-0.102514,-0.102501,-0.104053,-0.102457,-0.110091,-0.205,-0.204489,0,0,-0.102579
-0.102514,-0.102501,-0.104062,-0.102457,-0.110107,-0.205,-0.204489,0,0,-0.102579
-0.102514,-0.102501,-0.104071,-0.102456,-0.110122,-0.205,-0.204489,0,0,-0.102579
-0.102514,-0.102501,-0.10408,-0.102456,-0.110137,-0.205,-0.204489,0,0,-0.102578
-0.102514,-0.102501,-0.104089,-0.102456,-0.110152,-0.205,-0.204489,0,0,-0.102578
-0.102514,-0.102501,-0.104098,-0.102456,-0.110167,-0.205,-0.204489,0,0,-0.102578
-0.102514,-0.102501,-0.104108,-0.102455,-0.110182,-0.205,-0.204489,0,0,-0.102578
-0.102514,-0.102501,-0.104117,-0.102455,-0.110197,-0.205,-0.204489,0,0,-0.102578
-0.102514,-0.102501,-0.104126,-0.102455,-0.110212,-0.205,-0.204489,0,0,-0.102578
-0.102514,-0.102501,-0.104135,-0.102455,-0.110226,-0.205,-0.204489,0,0,-0.102578
-0.102514,-0.102501,-0.104144,-0.102455,-0.110241,-0.205,-0.204489,0,0,-0.102578
-0.102514,-0.1025,-0.104153,-0.102454,-0.110255,-0.205,-0.204489,0,0,-0.102577
-0.102514,-0.1025,-0.104162,-0.102454,-0.11027,-0.205,-0.204489,0,0,-0.102577
-0.102514,-0.1025,-0.104172,-0.102454,-0.110284,-0.205,-0.204489,0,0,-0.102577
-0.102514,-0.1025,-0.104181,-0.102454,-0.110298,-0.205,-0.204489,0,0,-0.102577
-0.102514,-0.1025,-0.10419,-0.102453,-0.110312,-0.205,-0.204489,0,0,-0.102577
-0.102514,-0.1025,-0.104199,-0.102453,-0.110326,-0.205,-0.204489,0,0,-0.102577
-0.102514,-0.1025,-0.104208,-0.102453,-0.11034,-0.205,-0.204489,0,0,-0.102577
-0.102514,-0.1025,-0.104217,-0.102453,-0.110354,-0.205,-0.204489,0,0,-0.102577
-0.102514,-0.1025,-0.104227,-0.102452,-0.110367,-0.205,-0.204489,0,0,-0.102577
-0.102514,-0.1025,-0.104236,-0.102452,-0.110381,-0.205,-0.204489,0,0,-0.102576
-0.102514,-0.1025,-0.104245,-0.102452,-0.110394,-0.205,-0.204489,0,0,-0.102576
-0.102514,-0.102499,-0.104254,-0.102452,-0.110408,-0.205,-0.204489,0,0,-0.102576
-0.102514,-0.102499,-0.104263,-0.102452,-0.110421,-0.205,-0.204489,0,0,-0.102576
-0.102514,-0.102499,-0.104272,-0.102451,-0.110434,-0.205,-0.204489,0,0,-0.102576
-0.102514,-0.102499,-0.104282,-0.102451,-0.110447,-0.205,-0.204489,0,0,-0.102576
-0.102514,-0.102499,-0.104291,-0.102451,-0.11046,-0.205,-0.204489,0,0,-0.102576
-0.102514,-0.102499,-0.1043,-0.102451,-0.110473,-0.205,-0.204489,0,0,-0.102576
-0.102514,-0.102499,-0.104309,-0.10245,-0.110486,-0.205,-0.204489,0,0,-0.102575
-0.102514,-0.102499,-0.104318,-0.10245,-0.110498,-0.205,-0.204489,0,0,-0.102575
-0.102514,-0.102499,-0.104328,-0.10245,-0.110511,-0.205,-0.204489,0,0,-0.102575
-0.102514,-0.102499,-0.104337,-0.10245,-0.110523,-0.205,-0.204489,0,0,-0.102575
-0.102514,-0.102499,-0.104346,-0.102449,-0.110535,-0.205,-0.204489,0,0,-0.102575
-0.102514,-0.102498,-0.104355,-0.102449,-0.110548,-0.205,-0.204489,0,0,-0.102575
-0.102514,-0.102498,-0.104364,-0.102449,-0.11056,-0.205,-0.204489,0,0,-0.102575
-0.102514,-0.102498,-0.104374,-0.102449,-0.110572,-0.205,-0.204489,0,0,-0.102575
-0.102514,-0.102498,-0.104383,-0.102449,-0.110583,-0.205,-0.204489,0,0,-0.102574
-0.102514,-0.102498,-0.104392,-0.102448,-0.110595,-0.205,-0.204489,0,0,-0.102574
-0.102514,-0.102498,-0.104401,-0.102448,-0.110607,-0.205,-0.204489,0,0,-0.102574
-0.102514,-0.102498,-0.104411,-0.102448,-0.110618,-0.205,-0.204489,0,0,-0.102574
-0.102514,-0.102498,-0.10442,-0.102448,-0.110629,-0.205,-0.204489,0,0,-0.102574
-0.102514,-0.102498,-0.104429,-0.102447,-0.110641,-0.205,-0.204489,0,0,-0.102574
-0.102514,-0.102498,-0.104438,-0.102447,-0.110652,-0.205,-0.204489,0,0,-0.102574
-0.102514,-0.102498,-0.104447,-0.102447,-0.110663,-0.205,-0.204489,0,0,-0.102574
-0.102514,-0.102497,-0.104457,-0.102447,-0.110674,-0.205,-0.204489,0,0,-0.102574
-0.102514,-0.102497,-0.104466,-0.102446,-0.110685,-0.205,-0.204489,0,0,-0.102573
-0.102514,-0.102497,-0.104475,-0.102446,-0.110695,-0.205,-0.204489,0,0,-0.102573
-0.102514,-0.102497,-0.104484,-0.102446,-0.110706,-0.205,-0.204489,0,0,-0.102573
-0.102514,-0.102497,-0.104494,-0.102446,-0.110716,-0.205,-0.204489,0,0,-0.102573
-0.102514,-0.102497,-0.104503,-0.102445,-0.110726,-0.205,-0.204489,0,0,-0.102573
-0.102514,-0.102497,-0.104512,-0.102445,-0.110737,-0.205,-0.204489,0,0,-0.102573
-0.102514,-0.102497,-0.104521,-0.102445,-0.110747,-0.205,-0.204489,0,0,-0.102573
-0.102514,-0.102497,-0.10453,-0.102445,-0.110757,-0.205,-0.204489,0,0,-0.102573
-0.102514,-0.102497,-0.10454,-0.102445,-0.110767,-0.205,-0.204489,0,0,-0.102573
-0.102514,-0.102497,-0.104549,-0.102444,-0.110776,-0.205,-0.204489,0,0,-0.102572
-0.102514,-0.102496,-0.104558,-0.102444,-0.110786,-0.205,-0.204489,0,0,-0.102572
-0.102514,-0.102496,-0.104567,-0.102444,-0.110796,-0.205,-0.204489,0,0,-0.102572
-0.102514,-0.102496,-0.104577,-0.102444,-0.110805,-0.205,-0.204489,0,0,-0.102572
-0.102514,-0.102496,-0.104586,-0.102443,-0.110814,-0.205,-0.204489,0,0,-0.102572
-0.102514,-0.102496,-0.104595,-0.102443,-0.110823,-0.205,-0.204489,0,0,-0.102572
-0.102514,-0.102496,-0.104604,-0.102443,-0.110833,-0.205,-0.204489,0,0,-0.102572
-0.102514,-0.102496,-0.104613,-0.102443,-0.110841,-0.205,-0.204489,0,0,-0.102572
-0.102514,-0.102496,-0.104623,-0.102442,-0.11085,-0.205,-0.204489,0,0,-0.102571
-0.102514,-0.102496,-0.104632,-0.102442,-0.110859,-0.205,-0.204489,0,0,-0.102571
-0.102514,-0.102496,-0.104641,-0.102442,-0.110868,-0.205,-0.204489,0,0,-0.102571
-0.102514,-0.102495,-0.10465,-0.102442,-0.110876,-0.205,-0.204489,0,0,-0.102571
-0.102514,-0.102495,-0.10466,-0.102441,-0.110885,-0.205,-0.204489,0,0,-0.102571
-0.102514,-0.102495,-0.104669,-0.102441,-0.110893,-0.205,-0.204489,0,0,-0.102571
-0.102514,-0.102495,-0.104678,-0.102441,-0.110901,-0.205,-0.204489,0,0,-0.102571
-0.102514,-0.102495,-0.104687,-0.102441,-0.110909,-0.205,-0.204488,0,0,-0.102571
-0.102514,-0.102495,-0.104696,-0.10244,-0.110917,-0.205,-0.204488,0,0,-0.102571
-0.102514,-0.102495,-0.104706,-0.10244,-0.110925,-0.205,-0.204488,0,0,-0.10257
-0.102514,-0.102495,-0.104715,-0.10244,-0.110933,-0.205,-0.204488,0,0,-0.10257
-0.102514,-0.102495,-0.104724,-0.10244,-0.110941,-0.205,-0.204488,0,0,-0.10257
-0.102514,-0.102495,-0.104733,-0.102439,-0.110949,-0.205,-0.204488,0,0,-0.10257
-0.102514,-0.102494,-0.104742,-0.102439,-0.110956,-0.205,-0.204488,0,0,-0.10257
-0.102514,-0.102494,-0.104752,-0.102439,-0.110963,-0.205,-0.204488,0,0,-0.10257
-0.102514,-0.102494,-0.104761,-0.102439,-0.110971,-0.205,-0.204488,0,0,-0.10257
-0.102514,-0.102494,-0.10477,-0.102439,-0.110978,-0.205,-0.204488,0,0,-0.10257
-0.102514,-0.102494,-0.104779,-0.102438,-0.110985,-0.205,-0.204488,0,0,-0.10257
-0.102514,-0.102494,-0.104788,-0.102438,-0.110992,-0.205,-0.204488,0,0,-0.102569
-0.102514,-0.102494,-0.104797,-0.102438,-0.110999,-0.205,-0.204488,0,0,-0.102569
-0.102514,-0.102494,-0.104807,-0.102438,-0.111006,-0.205,-0.204488,0,0,-0.102569
-0.102514,-0.102494,-0.104816,-0.102437,-0.111013,-0.205,-0.204488,0,0,-0.102569
-0.102514,-0.102493,-0.104825,-0.102437,-0.111019,-0.205,-0.204488,0,0,-0.102569
-0.102514,-0.102493,-0.104834,-0.102437,-0.111026,-0.205,-0.204488,0,0,-0.102569
-0.102514,-0.102493,-0.104843,-0.102437,-0.111033,-0.205,-0.204488,0,0,-0.102569
-0.102514,-0.102493,-0.104853,-0.102436,-0.111039,-0.205,-0.204488,0,0,-0.102569
-0.102514,-0.102493,-0.104862,-0.102436,-0.111045,-0.205,-0.204488,0,0,-0.102569
-0.102514,-0.102493,-0.104871,-0.102436,-0.111052,-0.205,-0.204488,0,0,-0.102569
-0.102514,-0.102493,-0.10488,-0.102436,-0.111058,-0.205,-0.204488,0,0,-0.102568
-0.102514,-0.102493,-0.104889,-0.102435,-0.111064,-0.205,-0.204488,0,0,-0.102568
-0.102514,-0.102493,-0.104898,-0.102435,-0.11107,-0.205,-0.204488,0,0,-0.102568
-0.102514,-0.102493,-0.104907,-0.102435,-0.111076,-0.205,-0.204488,0,0,-0.102568
-0.102514,-0.102492,-0.104917,-0.102435,-0.111082,-0.205,-0.204488,0,0,-0.102568
-0.102514,-0.102492,-0.104926,-0.102434,-0.111087,-0.205,-0.204488,0,0,-0.102568
-0.102514,-0.102492,-0.104935,-0.102434,-0.111093,-0.205,-0.204488,0,0,-0.102568
-0.102514,-0.102492,-0.104944,-0.102434,-0.111099,-0.205,-0.204488,0,0,-0.102568
-0.102514,-0.102492,-0.104953,-0.102434,-0.111104,-0.205,-0.204488,0,0,-0.102568
-0.102514,-0.102492,-0.104962,-0.102433,-0.11111,-0.205,-0.204488,0,0,-0.102567
-0.102514,-0.102492,-0.104971,-0.102433,-0.111115,-0.205,-0.204488,0,0,-0.102567
-0.102514,-0.102492,-0.10498,-0.102433,-0.11112,-0.205,-0.204488,0,0,-0.102567
-0.102514,-0.102492,-0.10499,-0.102433,-0.111126,-0.205,-0.204488,0,0,-0.102567
-0.102514,-0.102491,-0.104999,-0.102432,-0.111131,-0.205,-0.204488,0,0,-0.102567
-0.102514,-0.102491,-0.105008,-0.102432,-0.111136,-0.205,-0.204488,0,0,-0.102567
-0.102514,-0.102491,-0.105017,-0.102432,-0.111141,-0.205,-0.204488,0,0,-0.102567
-0.102514,-0.102491,-0.105026,-0.102432,-0.111146,-0.205,-0.204488,0,0,-0.102567
-0.102514,-0.102491,-0.105035,-0.102431,-0.111151,-0.205,-0.204488,0,0,-0.102567
-0.102514,-0.102491,-0.105044,-0.102431,-0.111156,-0.205,-0.204488,0,0,-0.102567
-0.102514,-0.102491,-0.105053,-0.102431,-0.111161,-0.205,-0.204488,0,0,-0.102566
-0.102514,-0.102491,-0.105062,-0.102431,-0.111165,-0.205,-0.204488,0,0,-0.102566
-0.102514,-0.102491,-0.105071,-0.10243,-0.11117,-0.205,-0.204488,0,0,-0.102566
-0.102514,-0.10249,-0.10508,-0.10243,-0.111175,-0.205,-0.204488,0,0,-0.102566
-0.102514,-0.10249,-0.105089,-0.10243,-0.111179,-0.205,-0.204488,0,0,-0.102566
-0.102514,-0.10249,-0.105098,-0.10243,-0.111184,-0.205,-0.204488,0,0,-0.102566
-0.102514,-0.10249,-0.105107,-0.102429,-0.111188,-0.205,-0.204488,0,0,-0.102566
-0.102514,-0.10249,-0.105117,-0.102429,-0.111193,-0.205,-0.204488,0,0,-0.102566
-0.102514,-0.10249,-0.105126,-0.102429,-0.111197,-0.205,-0.204488,0,0,-0.102566
-0.102514,-0.10249,-0.105135,-0.102429,-0.111201,-0.205,-0.204488,0,0,-0.102565
-0.102514,-0.10249,-0.105144,-0.102428,-0.111205,-0.205,-0.204488,0,0,-0.102565
-0.102514,-0.10249,-0.105153,-0.102428,-0.11121,-0.205,-0.204488,0,0,-0.102565
-0.102514,-0.102489,-0.105162,-0.102428,-0.111214,-0.205,-0.204488,0,0,-0.102565
-0.102514,-0.102489,-0.105171,-0.102428,-0.111218,-0.205,-0.204488,0,0,-0.102565
-0.102514,-0.102489,-0.10518,-0.102427,-0.111222,-0.205,-0.204488,0,0,-0.102565
-0.102514,-0.102489,-0.105189,-0.102427,-0.111226,-0.205,-0.204488,0,0,-0.102565
-0.102514,-0.102489,-0.105198,-0.102427,-0.11123,-0.205,-0.204488,0,0,-0.102565
-0.102514,-0.102489,-0.105207,-0.102426,-0.111234,-0.205,-0.204488,0,0,-0.102565
-0.102514,-0.102489,-0.105216,-0.102426,-0.111238,-0.205,-0.204488,0,0,-0.102565
-0.102514,-0.102489,-0.105224,-0.102426,-0.111241,-0.205,-0.204488,0,0,-0.102564
-0.102514,-0.102489,-0.105233,-0.102426,-0.111245,-0.205,-0.204488,0,0,-0.102564
-0.102514,-0.102488,-0.105242,-0.102425,-0.111249,-0.205,-0.204488,0,0,-0.102564
-0.102514,-0.102488,-0.105251,-0.102425,-0.111252,-0.205,-0.204488,0,0,-0.102564
-0.102514,-0.102488,-0.10526,-0.102425,-0.111256,-0.205,-0.204488,0,0,-0.102564
-0.102514,-0.102488,-0.105269,-0.102425,-0.11126,-0.205,-0.204488,0,0,-0.102564
-0.102514,-0.102488,-0.105278,-0.102424,-0.111263,-0.205,-0.204488,0,0,-0.102564
-0.102514,-0.102488,-0.105287,-0.102424,-0.111267,-0.205,-0.204488,0,0,-0.102564
-0.102514,-0.102488,-0.105296,-0.102424,-0.11127,-0.205,-0.204488,0,0,-0.102564
-0.102514,-0.102488,-0.105305,-0.102424,-0.111274,-0.205,-0.204488,0,0,-0.102564
-0.102514,-0.102487,-0.105314,-0.102423,-0.111277,-0.205,-0.204488,0,0,-0.102563
-0.102514,-0.102487,-0.105323,-0.102423,-0.11128,-0.205,-0.204488,0,0,-0.102563
-0.102514,-0.102487,-0.105332,-0.102423,-0.111284,-0.205,-0.204488,0,0,-0.102563
-0.102514,-0.102487,-0.10534,-0.102423,-0.111287,-0.205,-0.204488,0,0,-0.102563
-0.102514,-0.102487,-0.105349,-0.102422,-0.11129,-0.205,-0.204488,0,0,-0.102563
-0.102514,-0.102487,-0.105358,-0.102422,-0.111293,-0.205,-0.204488,0,0,-0.102563
-0.102514,-0.102487,-0.105367,-0.102422,-0.111297,-0.205,-0.204488,0,0,-0.102563
-0.102514,-0.102487,-0.105376,-0.102422,-0.1113,-0.205,-0.204488,0,0,-0.102563
-0.102514,-0.102486,-0.105385,-0.102421,-0.111303,-0.205,-0.204488,0,0,-0.102563
-0.102514,-0.102486,-0.105393,-0.102421,-0.111306,-0.205,-0.204488,0,0,-0.102563
-0.102514,-0.102486,-0.105402,-0.102421,-0.111309,-0.205,-0.204488,0,0,-0.102563
-0.102514,-0.102486,-0.105411,-0.102421,-0.111312,-0.205,-0.204488,0,0,-0.102562
-0.102514,-0.102486,-0.10542,-0.10242,-0.111315,-0.205,-0.204488,0,0,-0.102562
-0.102514,-0.102486,-0.105429,-0.10242,-0.111318,-0.205,-0.204488,0,0,-0.102562
-0.102514,-0.102486,-0.105437,-0.10242,-0.11132,-0.205,-0.204488,0,0,-0.102562
-0.102514,-0.102486,-0.105446,-0.102419,-0.111323,-0.205,-0.204488,0,0,-0.102562
-0.102514,-0.102486,-0.105455,-0.102419,-0.111326,-0.205,-0.204488,0,0,-0.102562
-0.102514,-0.102485,-0.105464,-0.102419,-0.111329,-0.205,-0.204488,0,0,-0.102562
-0.102514,-0.102485,-0.105472,-0.102419,-0.111331,-0.205,-0.204488,0,0,-0.102562
-0.102514,-0.102485,-0.105481,-0.102418,-0.111334,-0.205,-0.204488,0,0,-0.102562
-0.102514,-0.102485,-0.10549,-0.102418,-0.111337,-0.205,-0.204488,0,0,-0.102562
-0.102514,-0.102485,-0.105499,-0.102418,-0.111339,-0.205,-0.204488,0,0,-0.102561
-0.102514,-0.102485,-0.105507,-0.102418,-0.111342,-0.205,-0.204488,0,0,-0.102561
-0.102514,-0.102485,-0.105516,-0.102417,-0.111344,-0.205,-0.204488,0,0,-0.102561
-0.102514,-0.102485,-0.105525,-0.102417,-0.111347,-0.205,-0.204488,0,0,-0.102561
-0.102514,-0.102484,-0.105533,-0.102417,-0.111349,-0.205,-0.204488,0,0,-0.102561
-0.102514,-0.102484,-0.105542,-0.102417,-0.111352,-0.205,-0.204488,0,0,-0.102561
-0.102514,-0.102484,-0.105551,-0.102416,-0.111354,-0.205,-0.204488,0,0,-0.102561
-0.102514,-0.102484,-0.105559,-0.102416,-0.111357,-0.205,-0.204488,0,0,-0.102561
-0.102514,-0.102484,-0.105568,-0.102416,-0.111359,-0.205,-0.204488,0,0,-0.102561
